5.719208424149 1.846446262941 1.17092720153
7.673221276935 2.076318601327 0.291076898232
7.789990615121 6.629824559856 0.191013684505
12.168682071349 1.505348226625 0.392329540332
15.785420599898 0.14737071093 0.246946797745
16.703916874408 3.574975326877 1.890101957205
20.785701306231 7.690443738283 0.385025503606
22.25563014861 3.03307194798 0.681563365026
25.740822810438 0.309459361 0.46250079508
25.964715131703 1.071131440455 0.385016821218
34.200244135659 1.218164846366 0.146429094441
34.983785757012 1.922761878131 0.097281893667
36.858027645498 5.755830042555 1.397348024528
39.673896068225 1.149064813482 1.395810637016
47.065612179541 2.197824935101 0.635300478892
47.952420236782 0.276057376856 0.833425613874
50.073032185523 1.688855587055 0.023509893847
56.45892546963 0.215270216312 0.634695848011
67.179126170116 2.117485430188 0.523149512175
68.466688173321 0.560554016957 0.586118444442
70.713024776387 2.136144394299 0.228933506024
76.687404560091 0.92002791548 0.651761628526
78.637608428403 3.639637838568 0.671888619452
84.338710477108 1.264673192791 0.427550155999
85.53860425039 2.688490544304 0.012114076887
99.645705291805 0.256113530622 0.267251677151
101.979452344902 0.765401897723 1.274542318201
102.468243241065 2.35837905413 0.499706109639
104.471716970849 1.481517900894 1.491349414186
104.894957125034 5.298511857352 0.195204249317
108.613372079194 0.282661427121 0.625068392507
109.228407526718 0.404700877134 0.304320073953
111.49374420338 3.531482144826 0.277038537626
114.585663847625 0.629443321709 0.729905192061
115.721472154585 0.572041945016 0.846614645576
121.770646746846 1.698441623128 0.611195238011
124.049862673911 1.185248054904 0.357827636597
124.296915968635 0.706040266548 0.874091135138
130.047346467312 4.258998792136 0.172446285642
137.887367748818 2.358765867289 0.532716846262
139.411103291409 6.250936715316 0.157234345005
142.400093417406 1.864805760813 0.386462824993
145.054867342236 2.158640397311 0.203798839549
147.820825755309 1.119922140147 1.26446856297
148.014671264462 1.687776945181 0.262216808264
148.18038054892 2.118018770762 2.083521287569
150.39959485877 4.537267985384 0.091376175152
160.286750607154 4.44982931445 0.180939547934
161.474897603801 0.211225287257 0.06292910136
164.835470998452 13.530781039874 1.103839671046
168.683675848942 0.35465115029 0.425950756334
171.950497107815 3.767857773172 1.201191897315
172.252079128202 1.045740060176 0.020272071331
176.178480443287 1.208598143695 0.326914276886
177.08830413287 7.419921183807 0.010060659595
181.634737014887 0.892505641038 1.730767051261
183.441528411211 1.472262199973 0.4034763101
185.626559068856 0.037390940841 0.112511370721
189.778621189741 0.847314202713 1.730726573044
191.59454924439 0.06471360929 0.91849873576
195.146424726428 1.721847273361 0.720582543925
196.02490920788 1.903659415084 0.681957897154
198.804263335431 2.619570742723 2.002760600312
199.281769081126 0.471049146837 0.150959167867
201.237993878065 2.690694866467 0.361007391914
203.520269683783 0.587015303846 0.053492573997
204.858497131162 0.747339588788 1.277202056718
206.781376274304 0.395935470667 0.469185432525
209.966076787082 2.275077011081 0.39073843915
211.834197452292 4.539680031568 0.752521962054
213.051863279766 2.175808867228 1.421350902502
221.634205328133 2.84076691117 1.280137972484
223.800412459645 1.775003856967 0.235543816912
223.800523163435 4.121642481761 0.224257976289
231.688226495062 0.410695537471 0.683434590403
233.00923265456 0.485436987343 0.932797762685
242.040089142131 0.585902916973 0.225857610912
244.959933600279 0.051995490386 0.746010466769
247.581878336599 0.937352951953 0.623523381948
247.994594323808 1.767571312065 0.988845703896
251.074457955223 1.457047685468 0.194519468091
255.253614049043 1.008559866502 0.373222151448
255.712102699456 0.312951540768 0.108164579746
259.481219238291 5.64127189683 0.018555774936
259.675554595025 4.680983921314 0.147118855585
265.011581307739 1.756430157436 0.028012646186
265.687890737427 0.551055874076 0.678551087513
273.170856153839 5.30511703104 0.005569814626
281.482798344965 0.661819762352 0.729414284015
282.919291305181 1.329615499103 0.521139438879
285.113783145416 0.825459733453 0.147849493327
295.058384549819 5.964401350945 0.406681201233
298.686133928696 1.990927286733 0.739728277818
306.750592628137 3.780203396192 0.129657729956
314.494566929902 0.853071624072 1.189649342762
322.898285782397 1.301594684718 0.840405418176
323.526281578523 0.919582635551 0.317080336981
324.981365889844 0.421066576408 0.307628785577
332.876632424962 0.205936727438 0.31264729265
333.718619021059 6.479925933801 0.933176616212
337.730711785991 0.810365764684 0.305994500309
344.566452596791 0.528540928271 1.563943081392
350.676172154805 2.586295717591 0.008427954745
351.402656592608 0.317866359312 1.286631278707
353.665414127816 2.229774843814 0.997779468404
356.455152310342 1.630036661792 1.061771893925
356.658220478224 0.630320057431 0.177541123948
361.689616849612 0.717922636753 0.401581723191
363.176783233164 2.299482775499 0.350054262621
364.313124200648 0.955835975022 1.052228787014
365.736450223996 0.117055797893 0.647356145099
369.713723680094 3.004825587421 0.686214372352
369.858561900323 1.771521292059 0.005841245604
370.600879883428 0.438936321787 0.906276960734
373.463328505103 3.216835698171 0.404970584191
377.749527905962 0.732902583665 0.402139125945
378.132119997758 2.074490188205 0.386945094699
381.098659611923 1.426768565601 0.104517096224
383.195237821835 0.650341740977 0.464905427702
383.513261855433 6.265658979093 0.104519229949
385.243138074291 1.569674039183 0.058078483384
385.416372063184 1.227208419482 0.966799199472
386.660342809543 4.687739281597 0.333395347894
390.775967678472 0.79416190004 0.755784702374
394.011599300499 0.548927044007 0.873936126945
394.94728764263 6.39650995354 0.159055860844
401.0934380882 3.899953823693 0.489611138378
403.037459870323 1.714870205227 1.192763672906
412.804457851013 3.380469909516 0.053299429592
414.812560198769 1.016438908105 1.789067794395
415.998723393419 0.598656764836 0.780502456475
416.732133701007 6.387523745364 0.076544144278
420.774600274966 0.032926567969 0.455378864549
422.311525429748 5.29837652446 0.684167326151
422.518867103032 4.072588374543 0.057924767416
422.7024058647 0.529869875274 0.162434634442
425.210098527562 0.031458247549 0.431786938613
427.211621747999 0.580546830246 0.019802391033
430.160466197566 0.28095143391 0.283180852663
438.155593151006 1.927185392578 0.168345555706
438.249062954476 1.05206159152 0.22269703248
448.765084242077 1.347886888437 0.613031008445
449.515208128314 3.057877741423 0.971196639851
460.162057131654 2.172406622314 0.28752761669
465.393338996498 1.456755146065 1.1542431424
466.509992575027 0.676692237397 1.037471782609
467.6953074109 0.894279805194 2.082387048321
469.975703427293 0.09419854211 0.805211844709
478.028720749546 3.374436577515 0.178424116744
480.417700636561 4.706669536146 1.364224300012
487.047697775295 0.573818190767 0.155467353529
491.640715479467 0.531633098044 0.2660006376
496.61197764816 2.623926162169 0.072498837757
496.896983539461 0.953031641945 0.281277414983
503.16097325057 0.543111583363 0.952414337815
503.863615813654 0.726157680368 1.302735528812
506.545419262836 1.395875097662 0.486295888309
509.109112751904 4.039169006438 0.439935203207
513.283375236374 2.405114689418 0.096685547295
521.328780206909 1.202309292767 0.740807925632
527.97814706345 0.330586024641 0.355998340956
528.928826402733 1.853277200593 0.063237677947
529.20933607698 6.871246784955 0.011693575771
530.345562970108 1.794106028211 0.179611801764
533.341905115841 1.606273543842 2.231644986539
543.16686839498 1.027371226528 0.015496826655
545.633045849414 0.743231509655 0.195250030297
545.686807088434 2.777354547734 0.589517005633
553.396624341403 3.965625160547 0.110769523743
554.197387404321 1.181670440809 1.320197592266
555.626655779076 2.694897647381 0.293465046372
561.416891013118 2.479396161232 1.340183910659
563.45479737527 2.255520867146 0.476923701639
563.775765589986 0.664521247157 1.164028925927
568.39494256769 0.015830693012 0.369955853113
570.028127945385 5.104952987094 0.268852781025
570.361719461629 0.049227288142 0.332561084047
570.378815498919 0.654420762652 2.081636303265
571.410102655425 1.721429415027 0.205304814969
574.247270319796 5.946416678963 0.295464825826
575.460695138284 1.834543593823 2.147101035502
580.385983677095 0.034031247459 0.660281118286
582.696933134588 1.425912958256 0.627495175671
587.810392613226 0.204603562019 0.469130653862
588.776498661752 2.368055472694 0.986011941123
592.484209194388 1.056287981443 0.464768241813
596.726518108079 1.928999523519 0.238769036789
598.299884338998 4.108104967727 0.583229381087
599.862221918973 1.559070057661 0.077327187625
600.539104184607 6.902020258718 0.026356340475
605.223147069134 0.384191152297 0.228306569137
611.698773946292 0.713432505346 1.420941631801
613.521065562432 1.182605571138 0.163119503144
613.83640966809 2.164203768967 0.245350517547
619.186954862116 2.384504484164 1.451430836495
620.5897476526 0.123632297296 0.437404032828
