389.979 0.988416 0.502372
391.57 0.988416 0.502372
393.162 0.988416 0.502372
394.754 0.988416 0.502372
396.346 0.988416 0.502372
397.937 0.988416 0.502372
399.529 0.988416 0.502372
401.121 0.988416 0.502372
402.712 0.988416 0.502372
404.304 0.988416 0.502372
405.896 0.988416 0.502372
407.488 0.988416 0.502372
409.079 0.988416 0.502372
410.671 0.988416 0.502372
412.263 0.988416 0.502372
413.855 0.988416 0.502372
415.446 0.988416 0.502372
417.038 0.988416 0.502372
418.63 0.988416 0.502372
420.222 0.988416 0.502372
421.813 0.988416 0.502372
423.405 0.988416 0.502372
424.997 0.988416 0.502372
426.589 0.988416 0.502372
428.18 0.988416 0.502372
429.772 0.988416 0.502372
431.364 0.988416 0.502372
432.956 0.988416 0.502372
434.547 0.988416 0.502372
436.139 0.988416 0.502372
437.731 0.988416 0.502372
439.323 0.988416 0.502372
440.914 0.988416 0.502372
442.506 0.988416 0.502372
444.098 0.988416 0.502372
445.69 0.988416 0.502372
447.281 0.988416 0.502372
448.873 0.988416 0.502372
450.465 0.988416 0.502372
452.057 0.988416 0.502372
453.648 0.988416 0.502372
455.24 0.988416 0.502372
456.832 0.988416 0.502372
458.424 0.988416 0.502372
460.015 0.988416 0.502372
461.607 0.988416 0.502372
463.199 0.988416 0.502372
464.791 0.988416 0.502372
466.382 0.988416 0.502372
467.974 0.988416 0.502372
469.566 0.988416 0.502372
471.158 0.988416 0.502372
472.749 0.988416 0.502372
474.341 0.988416 0.502372
475.933 0.988416 0.502372
477.525 0.988416 0.502372
479.116 0.988416 0.502372
480.708 0.988416 0.502372
482.3 0.988416 0.502372
483.892 0.988416 0.502372
485.483 0.988416 0.502372
487.075 0.988416 0.502372
488.667 0.988416 0.502372
490.259 0.988416 0.502372
491.85 0.988416 0.502372
493.442 0.988416 0.502372
495.034 0.988416 0.502372
496.626 0.988416 0.502372
498.217 0.988416 0.502372
499.809 0.988416 0.502372
501.401 0.988416 0.502372
502.993 0.988416 0.502372
504.584 0.988416 0.502372
506.176 0.988416 0.502372
507.768 0.988416 0.502372
509.36 0.988416 0.502372
510.951 0.988416 0.502372
512.543 0.988416 0.502372
514.135 0.988416 0.502372
515.727 0.988416 0.502372
517.318 0.988416 0.502372
518.91 0.988416 0.502372
520.502 0.988416 0.502372
522.094 0.988416 0.502372
523.685 0.988416 0.502372
525.277 0.988416 0.502372
526.869 0.988416 0.502372
528.461 0.988416 0.502372
530.052 0.988416 0.502372
531.644 0.988416 0.502372
533.236 0.988416 0.502372
534.828 0.988416 0.502372
536.419 0.988416 0.502372
538.011 0.988416 0.502372
539.603 0.988416 0.502372
541.195 0.988416 0.502372
542.786 0.988416 0.502372
544.378 0.988416 0.502372
545.97 0.988416 0.502372
547.562 0.988416 0.502372
549.153 0.988416 0.502372
550.745 0.988416 0.502372
552.337 0.988416 0.502372
553.929 0.988416 0.502372
555.52 0.988416 0.502372
557.112 0.988416 0.502372
558.704 0.988416 0.502372
560.296 0.988416 0.502372
561.887 0.988416 0.502372
563.479 0.988416 0.502372
565.071 0.988416 0.502372
566.663 0.988416 0.502372
568.254 0.988416 0.502372
569.846 0.988416 0.502372
571.438 0.988416 0.502372
573.03 0.988416 0.502372
574.621 0.988416 0.502372
576.213 0.988416 0.502372
577.805 0.988416 0.502372
579.397 0.988416 0.502372
580.988 0.988416 0.502372
582.58 0.988416 0.502372
584.172 0.988416 0.502372
585.764 0.988416 0.502372
587.355 0.988416 0.502372
588.947 0.988416 0.502372
590.539 0.988416 0.502372
592.131 0.988416 0.502372
593.722 0.988416 0.502372
595.314 0.988416 0.502372
596.906 0.988416 0.502372
598.498 0.988416 0.502372
600.089 0.988416 0.502372
601.681 0.988416 0.502372
603.273 0.988416 0.502372
604.865 0.988416 0.502372
606.456 0.988416 0.502372
608.048 0.988416 0.502372
609.64 0.988416 0.502372
611.232 0.988416 0.502372
612.823 0.988416 0.502372
614.415 0.988416 0.502372
616.007 0.988416 0.502372
617.599 0.988416 0.502372
619.19 0.988416 0.502372
620.782 0.988416 0.502372
622.374 0.988416 0.502372
623.966 0.988416 0.502372
625.557 0.988416 0.502372
627.149 0.988416 0.502372
628.741 0.988416 0.502372
630.333 0.988416 0.502372
631.924 0.988416 0.502372
633.516 0.988416 0.502372
635.108 0.988416 0.502372
636.7 0.988416 0.502372
638.291 0.988416 0.502372
639.883 0.988416 0.502372
641.475 0.988416 0.502372
643.067 0.988416 0.502372
644.658 0.988416 0.502372
646.25 0.988416 0.502372
647.842 0.988416 0.502372
649.434 0.988416 0.502372
651.025 0.988416 0.502372
652.617 0.988416 0.502372
654.209 0.988416 0.502372
655.801 0.988416 0.502372
657.392 0.988416 0.502372
658.984 0.988416 0.502372
660.576 0.988416 0.502372
662.168 0.988416 0.502372
663.759 0.988416 0.502372
665.351 0.988416 0.502372
666.943 0.988416 0.502372
668.535 0.988416 0.502372
670.126 0.988416 0.502372
671.718 0.988416 0.502372
673.31 0.988416 0.502372
674.902 0.988416 0.502372
676.493 0.988416 0.502372
678.085 0.988416 0.502372
679.677 0.988416 0.502372
681.269 0.988416 0.502372
682.86 0.988416 0.502372
684.452 0.988416 0.502372
686.044 0.988416 0.502372
687.636 0.988416 0.502372
689.227 0.988416 0.502372
690.819 0.988416 0.502372
692.411 0.988416 0.502372
694.003 0.988416 0.502372
695.594 0.988416 0.502372
697.186 0.988416 0.502372
698.778 0.988416 0.502372
700.37 0.988416 0.502372
701.961 0.988416 0.502372
703.553 0.988416 0.502372
705.145 0.988416 0.502372
706.737 0.988416 0.502372
708.328 0.988416 0.502372
709.92 0.988416 0.502372
711.512 0.988416 0.502372
713.104 0.988416 0.502372
714.695 0.988416 0.502372
716.287 0.988416 0.502372
717.879 0.988416 0.502372
719.471 0.988416 0.502372
721.062 0.988416 0.502372
722.654 0.988416 0.502372
724.246 0.988416 0.502372
725.838 0.988416 0.502372
727.429 0.988416 0.502372
729.021 0.988416 0.502372
730.613 0.988416 0.502372
732.205 0.988416 0.502372
733.796 0.988416 0.502372
735.388 0.988416 0.502372
736.98 0.988416 0.502372
738.572 0.988416 0.502372
740.163 0.988416 0.502372
741.755 0.988416 0.502372
743.347 0.988416 0.502372
744.939 0.988416 0.502372
746.53 0.988416 0.502372
748.122 0.988416 0.502372
749.714 0.988416 0.502372
751.306 0.988416 0.502372
752.897 0.988416 0.502372
754.489 0.988416 0.502372
756.081 0.988416 0.502372
757.673 0.988416 0.502372
759.264 0.988416 0.502372
760.856 0.988416 0.502372
762.448 0.988416 0.502372
764.04 0.988416 0.502372
765.631 0.988416 0.502372
767.223 0.988416 0.502372
768.815 0.988416 0.502372
770.407 0.988416 0.502372
771.998 0.988416 0.502372
773.59 0.988416 0.502372
775.182 0.988416 0.502372
776.774 0.988416 0.502372
778.365 0.988416 0.502372
779.957 0.988416 0.502372
781.549 0.988416 0.502372
783.141 0.988416 0.502372
784.732 0.988416 0.502372
786.324 0.988416 0.502372
787.916 0.988416 0.502372
789.508 0.988416 0.502372
791.099 0.988416 0.502372
792.691 0.988416 0.502372
794.283 0.988416 0.502372
795.875 0.988416 0.502372
797.466 0.988416 0.502372
799.058 0.988416 0.502372
800.65 0.988416 0.502372
802.242 0.988416 0.502372
803.833 0.988416 0.502372
805.425 0.988416 0.502372
807.017 0.988416 0.502372
808.608 0.988416 0.502372
810.2 0.988416 0.502372
811.792 0.988416 0.502372
813.384 0.988416 0.502372
814.975 0.988416 0.502372
816.567 0.988416 0.502372
818.159 0.988416 0.502372
819.751 0.988416 0.502372
821.342 0.988416 0.502372
822.934 0.988416 0.502372
824.526 0.988416 0.502372
826.118 0.988416 0.502372
827.709 0.988416 0.502372
829.301 0.988416 0.502372
830.893 0.988416 0.502372
832.485 0.988416 0.502372
834.076 0.988416 0.502372
835.668 0.988416 0.502372
837.26 0.988416 0.502372
838.852 0.988416 0.502372
840.443 0.988416 0.502372
842.035 0.988416 0.502372
843.627 0.988416 0.502372
845.219 0.988416 0.502372
846.81 0.988416 0.502372
848.402 0.988416 0.502372
849.994 0.988416 0.502372
851.586 0.988416 0.502372
853.177 0.988416 0.502372
854.769 0.988416 0.502372
856.361 0.988416 0.502372
857.953 0.988416 0.502372
859.544 0.988416 0.502372
861.136 0.988416 0.502372
862.728 0.988416 0.502372
864.32 0.988416 0.502372
865.911 0.988416 0.502372
867.503 0.988416 0.502372
869.095 0.988416 0.502372
870.687 0.988416 0.502372
872.278 0.988416 0.502372
873.87 0.988416 0.502372
875.462 0.988416 0.502372
877.054 0.988416 0.502372
878.645 0.988416 0.502372
880.237 0.988416 0.502372
881.829 0.988416 0.502372
883.421 0.988416 0.502372
885.012 0.988416 0.502372
886.604 0.988416 0.502372
888.196 0.988416 0.502372
889.788 0.988416 0.502372
891.379 0.988416 0.502372
892.971 0.988416 0.502372
894.563 0.988416 0.502372
896.155 0.988416 0.502372
897.746 0.988416 0.502372
899.338 0.988416 0.502372
900.93 0.988416 0.502372
902.522 0.988416 0.502372
904.113 0.988416 0.502372
905.705 0.988416 0.502372
907.297 0.988416 0.502372
908.889 0.988416 0.502372
910.48 0.988416 0.502372
912.072 0.988416 0.502372
913.664 0.988416 0.502372
915.256 0.988416 0.502372
916.847 0.988416 0.502372
918.439 0.988416 0.502372
920.031 0.988416 0.502372
921.623 0.988416 0.502372
923.214 0.988416 0.502372
924.806 0.988416 0.502372
926.398 0.988416 0.502372
927.99 0.988416 0.502372
929.581 0.988416 0.502372
931.173 0.988416 0.502372
932.765 0.988416 0.502372
934.357 0.988416 0.502372
935.948 0.988416 0.502372
937.54 0.988416 0.502372
939.132 0.988416 0.502372
940.724 0.988416 0.502372
942.315 0.988416 0.502372
943.907 0.988416 0.502372
945.499 0.988416 0.502372
947.091 0.988416 0.502372
948.682 0.988416 0.502372
950.274 0.988416 0.502372
951.866 0.988416 0.502372
953.458 0.988416 0.502372
955.049 0.988416 0.502372
956.641 0.988416 0.502372
958.233 0.988416 0.502372
959.825 0.988416 0.502372
961.416 0.988416 0.502372
963.008 0.988416 0.502372
964.6 0.988416 0.502372
966.192 0.988416 0.502372
967.783 0.988416 0.502372
969.375 0.988416 0.502372
970.967 0.988416 0.502372
972.559 0.988416 0.502372
974.15 0.988416 0.502372
975.742 0.988416 0.502372
977.334 0.988416 0.502372
978.926 0.988416 0.502372
980.517 0.988416 0.502372
982.109 0.988416 0.502372
983.701 0.988416 0.502372
985.293 0.988416 0.502372
986.884 0.988416 0.502372
988.476 0.988416 0.502372
990.068 0.988416 0.502372
991.66 0.988416 0.502372
993.251 0.988416 0.502372
994.843 0.988416 0.502372
996.435 0.988416 0.502372
998.027 0.988416 0.502372
999.618 0.988416 0.502372
1001.21 0.988416 0.502372
1002.8 0.988416 0.502372
1004.39 0.988416 0.502372
1005.99 0.988416 0.502372
1007.58 0.988416 0.502372
1009.17 0.988416 0.502372
1010.76 0.988416 0.502372
1012.35 0.988416 0.502372
1013.94 0.988416 0.502372
1015.54 0.988416 0.502372
1017.13 0.988416 0.502372
1018.72 0.988416 0.502372
1020.31 0.988416 0.502372
1021.9 0.988416 0.502372
1023.49 0.988416 0.502372
1025.09 0.988416 0.502372
1026.68 0.988416 0.502372
1028.27 0.988416 0.502372
1029.86 0.988416 0.502372
1031.45 0.988416 0.502372
1033.05 0.988416 0.502372
1034.64 0.988416 0.502372
1036.23 0.988416 0.502372
1037.82 0.988416 0.502372
1039.41 0.988416 0.502372
1041 0.988416 0.502372
1042.6 0.988416 0.502372
1044.19 0.988416 0.502372
1045.78 0.988416 0.502372
1047.37 0.988416 0.502372
1048.96 0.988416 0.502372
1050.55 0.988416 0.502372
1052.15 0.988416 0.502372
1053.74 0.988416 0.502372
1055.33 0.988416 0.502372
1056.92 0.988416 0.502372
1058.51 0.988416 0.502372
1060.1 0.988416 0.502372
1061.7 0.988416 0.502372
1063.29 0.988416 0.502372
1064.88 0.988416 0.502372
1066.47 0.988416 0.502372
1068.06 0.988416 0.502372
1069.66 0.988416 0.502372
1071.25 0.988416 0.502372
1072.84 0.988416 0.502372
1074.43 0.988416 0.502372
1076.02 0.988416 0.502372
1077.61 0.988416 0.502372
1079.21 0.988416 0.502372
1080.8 0.988416 0.502372
1082.39 0.988416 0.502372
1083.98 0.988416 0.502372
1085.57 0.988416 0.502372
1087.16 0.988416 0.502372
1088.76 0.988416 0.502372
1090.35 0.988416 0.502372
1091.94 0.988416 0.502372
1093.53 0.988416 0.502372
1095.12 0.988416 0.502372
1096.72 0.988416 0.502372
1098.31 0.988416 0.502372
1099.9 0.988416 0.502372
1101.49 0.988416 0.502372
1103.08 0.988416 0.502372
1104.67 0.988416 0.502372
1106.27 0.988416 0.502372
1107.86 0.988416 0.502372
1109.45 0.988416 0.502372
1111.04 0.988416 0.502372
1112.63 0.988416 0.502372
1114.22 0.988416 0.502372
1115.82 0.988416 0.502372
1117.41 0.988416 0.502372
1119 0.988416 0.502372
1120.59 0.988416 0.502372
1122.18 0.988416 0.502372
1123.77 0.988416 0.502372
1125.37 0.988416 0.502372
1126.96 0.988416 0.502372
1128.55 0.988416 0.502372
1130.14 0.988416 0.502372
1131.73 0.988416 0.502372
1133.33 0.988416 0.502372
1134.92 0.988416 0.502372
1136.51 0.988416 0.502372
1138.1 0.988416 0.502372
1139.69 0.988416 0.502372
1141.28 0.988416 0.502372
1142.88 0.988416 0.502372
1144.47 0.988416 0.502372
1146.06 0.988416 0.502372
1147.65 0.988416 0.502372
1149.24 0.988416 0.502372
1150.83 0.988416 0.502372
1152.43 0.988416 0.502372
1154.02 0.988416 0.502372
1155.61 0.988416 0.502372
1157.2 0.988416 0.502372
1158.79 0.988416 0.502372
1160.39 0.988416 0.502372
1161.98 0.988416 0.502372
1163.57 0.988416 0.502372
1165.16 0.988416 0.502372
1166.75 0.988416 0.502372
1168.34 0.988416 0.502372
1169.94 0.988416 0.502372
1171.53 0.988416 0.502372
1173.12 0.988416 0.502372
1174.71 0.988416 0.502372
1176.3 0.988416 0.502372
1177.89 0.988416 0.502372
1179.49 0.988416 0.502372
1181.08 0.988416 0.502372
1182.67 0.988416 0.502372
1184.26 0.988416 0.502372
1185.85 0.988416 0.502372
1187.44 0.988416 0.502372
1189.04 0.988416 0.502372
1190.63 0.988416 0.502372
1192.22 0.988416 0.502372
1193.81 0.988416 0.502372
1195.4 0.988416 0.502372
1197 0.988416 0.502372
1198.59 0.988416 0.502372
1200.18 0.988416 0.502372
1201.77 0.988416 0.502372
1203.36 0.988416 0.502372
1204.95 0.988416 0.502372
1206.55 0.988416 0.502372
1208.14 0.988416 0.502372
1209.73 0.988416 0.502372
1211.32 0.988416 0.502372
1212.91 0.988416 0.502372
1214.5 0.988416 0.502372
1216.1 0.988416 0.502372
1217.69 0.988416 0.502372
1219.28 0.988416 0.502372
1220.87 0.988416 0.502372
1222.46 0.988416 0.502372
1224.05 0.988416 0.502372
1225.65 0.988416 0.502372
1227.24 0.988416 0.502372
1228.83 0.988416 0.502372
1230.42 0.988416 0.502372
1232.01 0.988416 0.502372
1233.61 0.988416 0.502372
1235.2 0.988416 0.502372
1236.79 0.988416 0.502372
1238.38 0.988416 0.502372
1239.97 0.988416 0.502372
1241.56 0.988416 0.502372
1243.16 0.988416 0.502372
1244.75 0.988416 0.502372
1246.34 0.988416 0.502372
1247.93 0.988416 0.502372
1249.52 0.988416 0.502372
1251.11 0.988416 0.502372
1252.71 0.988416 0.502372
1254.3 0.988416 0.502372
1255.89 0.988416 0.502372
1257.48 0.988416 0.502372
1259.07 0.988416 0.502372
1260.67 0.988416 0.502372
1262.26 0.988416 0.502372
1263.85 0.988416 0.502372
1265.44 0.988416 0.502372
1267.03 0.988416 0.502372
1268.62 0.988416 0.502372
1270.22 0.988416 0.502372
1271.81 0.988416 0.502372
1273.4 0.988416 0.502372
1274.99 0.988416 0.502372
1276.58 0.988416 0.502372
1278.17 0.988416 0.502372
1279.77 0.988416 0.502372
1281.36 0.988416 0.502372
1282.95 0.988416 0.502372
1284.54 0.988416 0.502372
1286.13 0.988416 0.502372
1287.72 0.988416 0.502372
1289.32 0.988416 0.502372
1290.91 0.988416 0.502372
1292.5 0.988416 0.502372
1294.09 0.988416 0.502372
1295.68 0.988416 0.502372
1297.28 0.988416 0.502372
1298.87 0.988416 0.502372
1300.46 0.988416 0.502372
1302.05 0.988416 0.502372
1303.64 0.988416 0.502372
1305.23 0.988416 0.502372
1306.83 0.988416 0.502372
1308.42 0.988416 0.502372
1310.01 0.988416 0.502372
1311.6 0.988416 0.502372
1313.19 0.988416 0.502372
1314.78 0.988416 0.502372
1316.38 0.988416 0.502372
1317.97 0.988416 0.502372
1319.56 0.988416 0.502372
1321.15 0.988416 0.502372
1322.74 0.988416 0.502372
1324.34 0.988416 0.502372
1325.93 0.988416 0.502372
1327.52 0.988416 0.502372
1329.11 0.988416 0.502372
1330.7 0.988416 0.502372
1332.29 0.988416 0.502372
1333.89 0.988416 0.502372
1335.48 0.988416 0.502372
1337.07 0.988416 0.502372
1338.66 0.988416 0.502372
1340.25 0.988416 0.502372
1341.84 0.988416 0.502372
1343.44 0.988416 0.502372
1345.03 0.988416 0.502372
1346.62 0.988416 0.502372
1348.21 0.988416 0.502372
1349.8 0.988416 0.502372
1351.39 0.988416 0.502372
1352.99 0.988416 0.502372
1354.58 0.988416 0.502372
1356.17 0.988416 0.502372
1357.76 0.988416 0.502372
1359.35 0.988416 0.502372
1360.95 0.988416 0.502372
1362.54 0.988416 0.502372
1364.13 0.988416 0.502372
1365.72 0.988416 0.502372
1367.31 0.988416 0.502372
1368.9 0.988416 0.502372
1370.5 0.988416 0.502372
1372.09 0.988416 0.502372
1373.68 0.988416 0.502372
1375.27 0.988416 0.502372
1376.86 0.988416 0.502372
1378.45 0.988416 0.502372
1380.05 0.988416 0.502372
1381.64 0.988416 0.502372
1383.23 0.988416 0.502372
1384.82 0.988416 0.502372
1386.41 0.988416 0.502372
1388.01 0.988416 0.502372
1389.6 0.988416 0.502372
1391.19 0.988416 0.502372
1392.78 0.988416 0.502372
1394.37 0.988416 0.502372
1395.96 0.988416 0.502372
1397.56 0.988416 0.502372
1399.15 0.988416 0.502372
1400.74 0.988416 0.502372
1402.33 0.988416 0.502372
1403.92 0.988416 0.502372
1405.51 0.988416 0.502372
1407.11 0.988416 0.502372
1408.7 0.988416 0.502372
1410.29 0.988416 0.502372
1411.88 0.988416 0.502372
1413.47 0.988416 0.502372
1415.06 0.988416 0.502372
1416.66 0.988416 0.502372
1418.25 0.988416 0.502372
1419.84 0.988416 0.502372
1421.43 0.988416 0.502372
1423.02 0.988416 0.502372
1424.62 0.988416 0.502372
1426.21 0.988416 0.502372
1427.8 0.988416 0.502372
1429.39 0.988416 0.502372
1430.98 0.988416 0.502372
1432.57 0.988416 0.502372
1434.17 0.988416 0.502372
1435.76 0.988416 0.502372
1437.35 0.988416 0.502372
1438.94 0.988416 0.502372
1440.53 0.988416 0.502372
1442.12 0.988416 0.502372
1443.72 0.988416 0.502372
1445.31 0.988416 0.502372
1446.9 0.988416 0.502372
1448.49 0.988416 0.502372
1450.08 0.988416 0.502372
1451.68 0.988416 0.502372
1453.27 0.988416 0.502372
1454.86 0.988416 0.502372
1456.45 0.988416 0.502372
1458.04 0.988416 0.502372
1459.63 0.988416 0.502372
1461.23 0.988416 0.502372
1462.82 0.988416 0.502372
1464.41 0.988416 0.502372
1466 0.988416 0.502372
1467.59 0.988416 0.502372
1469.18 0.988416 0.502372
1470.78 0.988416 0.502372
1472.37 0.988416 0.502372
1473.96 0.988416 0.502372
1475.55 0.988416 0.502372
1477.14 0.988416 0.502372
1478.73 0.988416 0.502372
1480.33 0.988416 0.502372
1481.92 0.988416 0.502372
1483.51 0.988416 0.502372
1485.1 0.988416 0.502372
1486.69 0.988416 0.502372
1488.29 0.988416 0.502372
1489.88 0.988416 0.502372
1491.47 0.988416 0.502372
1493.06 0.988416 0.502372
1494.65 0.988416 0.502372
1496.24 0.988416 0.502372
1497.84 0.988416 0.502372
1499.43 0.988416 0.502372
1501.02 0.988416 0.502372
1502.61 0.988416 0.502372
1504.2 0.988416 0.502372
1505.79 0.988416 0.502372
1507.39 0.988416 0.502372
1508.98 0.988416 0.502372
1510.57 0.988416 0.502372
1512.16 0.988416 0.502372
1513.75 0.988416 0.502372
1515.35 0.988416 0.502372
1516.94 0.988416 0.502372
1518.53 0.988416 0.502372
1520.12 0.988416 0.502372
1521.71 0.988416 0.502372
1523.3 0.988416 0.502372
1524.9 0.988416 0.502372
1526.49 0.988416 0.502372
1528.08 0.988416 0.502372
1529.67 0.988416 0.502372
1531.26 0.988416 0.502372
1532.85 0.988416 0.502372
1534.45 0.988416 0.502372
1536.04 0.988416 0.502372
1537.63 0.988416 0.502372
1539.22 0.988416 0.502372
1540.81 0.988416 0.502372
1542.4 0.988416 0.502372
1544 0.988416 0.502372
1545.59 0.988416 0.502372
1547.18 0.988416 0.502372
1548.77 0.988416 0.502372
