289.698 3.36783 0.107974
292.882 0.113702 0.516554
296.065 10.7341 1.63281
299.249 2.50051 0.460248
302.432 3.05729 0.785871
305.616 1.77756 0.304719
308.799 0.553517 0.123619
311.983 1.85455 0.807208
315.166 7.73185 0.154808
318.35 0.196139 0.0358686
321.533 1.47205 0.224202
324.717 8.24273 0.28465
327.9 1.72035 0.014993
331.084 2.99625 0.682523
334.267 2.48678 0.461472
337.451 2.75925 2.78379
340.634 1.33943 0.652743
343.818 0.324711 0.0125203
347.001 4.69384 0.231413
350.185 2.28327 0.532501
353.368 1.61341 0.594903
356.552 0.822279 0.191745
359.735 4.76468 0.123209
362.919 1.3399 0.697868
366.102 3.42026 1.76669
369.286 4.67004 0.175771
372.469 6.94561 0.438137
375.653 2.73537 0.139515
378.836 2.88414 0.281206
382.02 0.532223 0.19513
385.203 3.62577 1.19642
388.387 2.47161 0.437114
391.57 0.422975 0.757088
394.754 1.36848 0.500027
397.937 0.504338 0.0938855
401.121 0.293349 0.263673
404.304 0.0680378 0.869733
407.488 0.213769 1.4043
410.671 3.0433 0.482035
413.855 0.102713 1.9611
417.038 0.74394 0.165317
420.222 0.143248 0.00993966
423.405 0.0204227 0.665046
426.589 9.14314 0.198546
429.772 0.440973 0.0396552
432.956 1.91084 2.27641
436.139 2.05175 0.247638
439.323 1.33601 0.158146
442.506 1.49116 1.70198
445.69 1.46485 0.597278
448.873 1.51676 0.208052
452.057 0.475412 0.577207
455.24 8.05125 0.255921
458.424 3.33535 2.40477
461.607 3.08149 0.412766
464.791 0.690795 0.275875
467.974 1.22982 1.03598
471.158 1.12797 0.429627
474.341 8.68479 0.061781
477.525 1.8527 2.16536
480.708 3.42165 1.42223
483.892 0.979329 0.24311
487.075 0.790447 0.313781
490.259 5.73446 0.0852753
493.442 6.72069 0.775889
496.626 1.67733 0.883322
499.809 4.71765 0.0497174
502.993 2.48903 0.668932
506.176 1.24497 0.327395
509.36 3.89316 1.18203
512.543 0.223375 0.189096
515.727 1.97192 0.0341799
518.91 1.47247 0.182383
522.094 1.63588 0.689845
525.277 4.21265 0.200042
528.461 3.85817 0.119913
531.644 0.198742 0.0351167
534.828 0.509126 0.904929
538.011 2.51612 0.180195
541.195 0.159322 0.531456
544.378 4.89738 0.278034
547.562 3.32302 0.369552
550.745 2.76297 0.965051
553.929 1.39465 0.438927
557.112 1.47451 0.517
560.296 0.420851 0.622347
563.479 3.36787 0.337695
566.663 0.383229 0.460952
569.846 2.30624 0.195103
573.03 0.866927 0.299215
576.213 0.383237 0.124311
579.397 1.90286 0.470902
582.58 5.31084 1.28245
585.764 3.54493 0.772777
588.947 0.215863 1.40632
592.131 1.41014 0.721628
595.314 2.77121 0.84827
598.498 2.89195 0.164678
601.681 0.0215918 0.954934
604.865 0.583205 0.367647
608.048 6.76077 1.16999
611.232 0.225614 1.82037
614.415 4.37347 1.03144
617.599 10.7437 1.01414
620.782 0.218287 0.594768
623.966 6.55992 0.0388594
627.149 1.30478 0.179597
630.333 2.98258 0.0203231
633.516 0.280662 0.263446
636.7 1.09386 0.00987797
639.883 4.10661 0.307756
643.067 2.50861 0.0629596
646.25 0.228076 1.22178
649.434 0.126704 0.237339
652.617 0.595594 0.571874
655.801 1.62562 0.00943747
658.984 2.30855 0.0423012
662.168 0.0726088 0.14997
665.351 3.24373 0.0842854
668.535 1.48578 0.073629
671.718 0.617267 2.19574
674.902 0.102817 0.315618
678.085 3.91806 0.610931
681.269 2.24778 2.72869
684.452 0.825136 0.917363
687.636 0.160714 0.165783
690.819 1.05427 0.169468
694.003 5.75441 0.437027
697.186 1.51473 0.485388
700.37 3.80406 0.735679
703.553 1.30385 0.268284
706.737 0.992725 1.5539
709.92 2.95244 0.158869
713.104 6.09212 1.01233
716.287 1.05793 2.08371
719.471 5.00216 0.21106
722.654 0.60824 0.172145
725.838 1.47924 1.80898
729.021 0.975336 0.702261
732.205 5.46839 0.787178
735.388 2.19406 0.190833
738.572 1.03135 0.281327
741.755 2.50755 0.162933
744.939 1.5423 0.35793
748.122 4.7767 1.09652
751.306 2.94998 0.418763
754.489 0.495093 0.603069
757.673 1.6131 1.69015
760.856 0.0548418 0.721534
764.04 0.311065 3.11108
767.223 2.7163 0.0441038
770.407 2.45181 0.0991758
773.59 2.62016 0.0844471
776.774 0.231871 0.289545
779.957 0.165422 2.06137
783.141 8.56 0.192804
786.324 0.658577 1.36243
789.508 1.90804 0.481882
792.691 0.70145 0.364671
795.875 0.0568217 0.171341
799.058 2.7128 0.222969
802.242 4.95548 0.446627
805.425 2.16156 0.243436
808.608 7.51283 1.18969
811.792 5.09856 0.17553
814.975 4.84072 0.0663095
818.159 1.5722 0.808469
821.342 1.66147 0.584327
824.526 4.91401 0.13759
827.709 2.2417 0.676656
830.893 0.700465 0.470734
834.076 4.26811 0.0184211
837.26 0.783565 0.00474921
840.443 0.0546331 0.4537
843.627 0.985794 0.0562532
846.81 0.366951 0.0147682
849.994 5.20584 0.584084
853.177 7.63267 0.141244
856.361 0.230367 0.516429
859.544 1.70394 0.668767
862.728 1.08337 0.00162412
865.911 1.33477 0.550363
869.095 3.94828 1.97439
872.278 2.42103 0.715389
875.462 2.54204 0.427774
878.645 0.06497 0.938794
881.829 1.72015 0.350076
885.012 1.06272 0.710417
888.196 1.35972 0.155076
891.379 1.70415 0.585775
894.563 4.66654 0.5787
897.746 1.1401 2.36488
900.93 2.13851 0.419162
904.113 1.71857 0.467721
907.297 2.51155 1.06281
910.48 0.0966399 1.51381
913.664 0.247566 0.115257
916.847 0.622759 1.82372
920.031 5.21012 0.104946
923.214 2.00452 0.354782
926.398 1.91315 0.104777
929.581 0.899619 0.348174
932.765 0.986324 0.715351
935.948 4.63712 0.0242529
939.132 1.60381 0.0378141
942.315 0.448328 0.807976
945.499 0.456947 0.669911
948.682 1.62855 0.217828
951.866 0.00682958 0.269828
955.049 2.30382 0.285126
958.233 7.73075 0.115175
961.416 0.763244 0.684315
964.6 5.71928 0.560748
967.783 1.13565 0.200445
970.967 4.8691 0.433561
974.15 5.79509 0.365857
977.334 1.24356 2.11389
980.517 0.963027 0.0610894
983.701 2.32417 0.536464
986.884 1.13398 0.303758
990.068 9.18598 0.26022
993.251 6.10446 0.608975
996.435 0.682431 2.24349
999.618 6.91899 0.867785
1002.8 0.699093 0.245231
1005.99 3.18851 0.0388102
1009.17 0.32479 0.339678
1012.35 4.50688 0.889904
1015.54 1.24935 0.0748759
1018.72 1.92641 0.534512
1021.9 6.21835 1.13092
1025.09 1.9951 2.45996
1028.27 3.34041 0.287146
1031.45 3.18592 0.692985
1034.64 5.03857 1.18857
1037.82 0.208047 0.413227
1041 1.06035 0.165893
1044.19 9.22959 1.17787
1047.37 0.695722 0.38163
1050.55 1.4376 0.366453
1053.74 7.5221 0.330683
1056.92 0.0890075 0.0748725
1060.1 1.34853 0.3103
1063.29 0.133483 0.667718
1066.47 4.27504 0.750569
1069.66 1.05664 0.305657
1072.84 1.03314 0.571972
1076.02 2.15993 1.03696
1079.21 2.45105 0.777527
1082.39 0.836262 0.070242
1085.57 3.28951 0.311893
1088.76 2.75332 0.0182448
1091.94 1.12257 0.069775
1095.12 0.195989 0.728853
1098.31 0.0661822 1.9186
1101.49 2.52137 1.2112
1104.67 0.00265826 0.459323
1107.86 6.99035 0.445634
1111.04 10.6427 0.126853
1114.22 4.14945 0.438073
1117.41 2.80467 0.280292
1120.59 0.80799 0.050376
1123.77 0.706195 0.150152
1126.96 0.0555745 0.184763
1130.14 1.58632 0.0407135
1133.33 1.0147 0.106128
1136.51 5.32694 0.890888
1139.69 5.00658 0.0998941
1142.88 2.74564 0.340421
1146.06 0.790011 0.257953
1149.24 1.20541 0.834234
1152.43 0.384608 0.017628
1155.61 0.221112 0.29911
1158.79 2.42307 0.704231
1161.98 5.50475 0.854479
1165.16 1.33896 0.417165
1168.34 0.64474 0.272395
1171.53 0.311195 0.411072
1174.71 1.58765 0.19489
1177.89 4.20102 0.0749165
1181.08 0.583814 0.0287623
1184.26 3.02218 0.00232069
1187.44 1.90333 0.569392
1190.63 2.55094 1.28172
1193.81 2.06362 2.03576
1197 3.57058 0.214351
1200.18 1.18057 1.60261
1203.36 6.06883 0.186535
1206.55 0.0736005 0.279051
1209.73 0.216919 0.17076
1212.91 1.88357 1.17445
1216.1 0.997226 0.352826
1219.28 1.86619 1.27556
1222.46 5.06794 2.88882
1225.65 4.96559 2.03144
1228.83 2.54474 0.675632
1232.01 1.70296 0.146358
1235.2 3.01999 1.53648
1238.38 1.45091 0.362087
1241.56 0.506277 0.903511
1244.75 1.26703 0.0898471
1247.93 0.787276 1.11035
1251.11 2.85524 0.0648276
1254.3 3.35207 0.217615
1257.48 0.0819414 0.33168
1260.67 4.62373 0.5039
1263.85 0.73523 0.544448
1267.03 3.25507 2.23492
1270.22 0.00589745 0.298348
1273.4 2.46479 0.172928
1276.58 0.0551421 0.0244887
1279.77 5.77022 0.314856
1282.95 2.68682 0.994437
1286.13 1.69518 1.85184
1289.32 2.0169 1.36699
1292.5 1.02712 0.265363
1295.68 1.34295 0.204287
1298.87 0.584089 0.0715589
1302.05 0.854994 0.121294
1305.23 1.0082 0.820443
1308.42 2.49345 0.401279
1311.6 0.404743 0.33245
1314.78 0.67535 0.140108
1317.97 0.203253 0.145547
1321.15 2.75677 0.974406
1324.34 0.921271 0.558404
1327.52 2.39496 0.780925
1330.7 1.77934 1.00259
1333.89 0.129864 1.4781
1337.07 1.60165 0.20794
1340.25 0.0721722 0.324883
1343.44 3.83199 0.0680428
1346.62 1.73685 0.384496
1349.8 4.98958 0.792954
1352.99 1.20531 0.280574
1356.17 0.972253 1.31926
1359.35 4.5278 0.00309977
1362.54 2.5353 1.51175
1365.72 4.76218 0.116884
1368.9 1.56994 0.0907143
1372.09 2.13723 1.65989
1375.27 2.19254 0.199471
1378.45 0.247136 0.550094
1381.64 1.938 0.0959614
1384.82 0.493696 1.24078
1388.01 3.14648 1.37535
1391.19 2.71498 0.45643
1394.37 3.64891 0.228355
1397.56 3.50148 0.34052
1400.74 0.779237 1.47886
1403.92 0.103633 0.780173
1407.11 1.61875 0.517237
1410.29 0.609848 0.952578
1413.47 2.43398 0.884087
1416.66 4.63907 0.0915457
1419.84 0.991782 0.349309
1423.02 0.865661 0.356926
1426.21 0.415753 0.582399
1429.39 1.32618 1.20949
1432.57 3.16886 0.307925
1435.76 4.82849 0.999093
1438.94 1.36928 0.142539
1442.12 1.88523 1.25261
1445.31 2.97401 0.076782
1448.49 2.36865 0.115694
1451.68 0.395364 1.38075
1454.86 1.51332 2.36196
1458.04 1.07468 1.19473
1461.23 1.89915 0.275241
1464.41 9.87206 0.849716
1467.59 6.3789 0.642573
1470.78 1.82961 0.398113
1473.96 0.241786 0.48533
1477.14 2.89389 0.775843
1480.33 7.31184 0.889974
1483.51 0.598012 1.40075
1486.69 0.913322 0.243044
1489.88 1.93269 0.387288
1493.06 0.637199 0.212453
1496.24 10.9165 0.240526
1499.43 1.58245 0.0907617
1502.61 0.939945 0.0428022
1505.79 2.88923 0.301747
1508.98 1.54148 0.760843
1512.16 1.09443 0.780668
1515.35 2.69364 0.147282
1518.53 8.07963 0.106299
1521.71 2.65556 0.118921
1524.9 0.511072 0.392426
1528.08 3.08435 1.15287
1531.26 1.50572 0.149157
1534.45 3.3789 0.0709297
1537.63 4.23486 0.23346
1540.81 7.38092 0.395345
1544 0.165223 0.0430153
1547.18 5.1232 0.796394
1550.36 7.72016 1.67971
1553.55 1.00619 5.13661
1556.73 1.38481 0.459312
1559.91 3.88336 0.217593
1563.1 1.5919 1.52847
1566.28 0.322511 0.772285
1569.46 1.96612 1.53293
1572.65 0.985046 1.24209
1575.83 1.25537 0.144353
1579.02 1.17964 0.0073475
1582.2 0.138456 0.156482
1585.38 2.61617 0.801026
1588.57 0.276555 0.434068
1591.75 1.4374 0.155765
1594.93 5.02117 0.539189
1598.12 1.0034 0.387559
1601.3 1.73618 0.026983
1604.48 0.432935 0.440483
1607.67 0.616465 0.152482
1610.85 0.555919 0.523823
1614.03 4.45915 0.203423
1617.22 0.0723608 0.0127036
1620.4 0.105428 0.40337
1623.58 3.37261 0.53297
1626.77 1.48183 0.161382
1629.95 4.02902 0.612361
1633.13 0.316385 0.903794
1636.32 2.44414 0.404501
1639.5 0.581822 3.28579
1642.68 0.948823 0.382579
1645.87 0.16618 1.72785
1649.05 0.636459 0.762472
1652.24 0.748219 0.176125
1655.42 1.31608 0.0816939
1658.6 0.0990319 0.0917629
1661.79 1.32619 0.591234
1664.97 0.78528 0.0147433
1668.15 0.489622 0.633547
1671.34 0.931327 0.386986
1674.52 0.150701 0.185247
1677.7 5.33836 0.396702
1680.89 2.48653 1.0414
1684.07 0.49267 0.223186
1687.25 0.287898 0.753461
1690.44 0.211665 0.732362
1693.62 2.5443 0.00319452
1696.8 1.75698 0.429508
1699.99 0.137948 0.0314556
1703.17 2.31734 1.17541
1706.35 0.0674825 0.000398662
1709.54 0.0624381 0.195708
1712.72 4.97752 0.705636
1715.91 1.11645 0.184445
1719.09 1.82094 0.612096
1722.27 0.47133 0.304418
1725.46 1.51784 0.0911621
1728.64 13.5832 1.1845
1731.82 4.73498 0.0263123
1735.01 5.69389 1.46707
1738.19 0.378042 0.262382
1741.37 7.94758 0.843656
1744.56 0.2318 0.0633842
1747.74 1.64218 0.0103246
1750.92 6.84949 0.572798
1754.11 0.969201 0.210543
1757.29 3.62392 0.185471
1760.47 4.60739 2.52419
1763.66 4.73573 0.43912
1766.84 1.87443 0.383666
1770.02 1.46002 0.135987
1773.21 0.514926 0.265674
1776.39 2.25457 0.349365
1779.58 0.127652 0.442965
1782.76 0.885823 1.42016
1785.94 0.807345 0.482556
1789.13 2.42959 1.96837
1792.31 0.493932 0.597902
1795.49 0.992907 2.64819
1798.68 0.708775 0.0821939
1801.86 3.15287 0.00124006
1805.04 1.16989 1.87582
1808.23 4.93278 0.610314
1811.41 0.652843 1.77186
1814.59 1.30879 0.239974
1817.78 0.157009 0.0686848
1820.96 3.40175 0.150015
1824.14 0.870904 0.0648494
1827.33 0.400112 0.194317
1830.51 0.548106 0.258375
1833.69 3.22979 0.0149304
1836.88 0.38199 0.157264
1840.06 0.890366 0.96643
1843.25 3.41944 0.228361
1846.43 4.80389 0.0658828
1849.61 0.136911 0.834259
1852.8 0.278566 0.333078
1855.98 0.964101 0.0656067
1859.16 0.190328 0.535816
1862.35 4.06495 0.961743
1865.53 0.623453 0.21328
1868.71 0.363459 0.399637
1871.9 2.9594 2.47564
1875.08 5.91672 0.296134
1878.26 1.98958 1.73618
1881.45 2.84644 0.764349
1884.63 3.51076 0.655576
1887.81 3.32518 0.13313
1891 4.15499 0.736287
1894.18 3.86047 1.57845
1897.36 0.859373 1.01618
1900.55 2.46043 0.194058
1903.73 0.000133258 0.286719
1906.92 2.4584 0.661967
1910.1 3.30501 0.0117926
1913.28 0.788802 0.22136
1916.47 0.923892 1.31498
1919.65 2.13676 0.635058
1922.83 1.35932 0.477572
1926.02 3.26857 0.0622906
1929.2 1.07214 0.025231
1932.38 5.08797 0.988794
1935.57 0.237643 0.591965
1938.75 0.138215 0.111667
1941.93 5.02452 0.890368
1945.12 6.63308 2.44469
1948.3 0.00152194 2.94922
1951.48 1.05379 1.67086
1954.67 0.664181 0.367729
1957.85 0.218869 0.136608
1961.03 0.0841652 0.123342
1964.22 0.717608 0.0743582
1967.4 2.65933 0.00279942
1970.59 0.0797066 0.654739
1973.77 1.78466 0.05382
1976.95 2.1976 0.195535
1980.14 2.28666 2.01307
1983.32 0.493531 0.982278
1986.5 0.794932 0.505388
1989.69 0.615091 2.14027
1992.87 0.130214 0.930463
1996.05 1.42179 0.302145
1999.24 3.04722 0.547254
2002.42 3.4923 0.324296
2005.6 2.92781 0.710006
2008.79 0.34576 0.180158
2011.97 10.8807 0.369573
2015.15 12.4668 1.86128
2018.34 5.86388 1.18653
2021.52 0.622883 1.31195
2024.7 5.13222 0.337268
2027.89 2.23447 0.88214
2031.07 0.665141 0.925596
2034.26 2.129 0.946669
2037.44 1.27893 0.968063
2040.62 0.568927 0.384704
2043.81 0.683178 0.012954
2046.99 1.82942 0.207337
2050.17 0.504741 0.0903164
2053.36 1.02735 0.0314414
2056.54 1.39671 0.231685
2059.72 0.908413 1.11919
2062.91 4.42936 0.0150486
2066.09 0.0394426 0.648233
2069.27 3.81665 3.32366
2072.46 0.605777 1.21096
2075.64 8.27632 0.342933
2078.82 3.02089 0.679007
2082.01 1.56946 0.582354
2085.19 2.30353 1.29437
2088.37 0.0958114 0.746607
2091.56 2.26727 0.30273
2094.74 0.703475 1.03526
2097.93 0.366834 1.28775
2101.11 3.46209 0.89432
2104.29 1.67196 0.572349
2107.48 0.173538 0.00861242
2110.66 4.48592 1.04056
2113.84 1.21688 1.94364
2117.03 1.76969 0.027357
2120.21 0.861607 0.218346
2123.39 0.390005 2.42545
2126.58 1.58372 0.657738
2129.76 0.581631 0.877114
2132.94 1.51848 0.16271
2136.13 1.54015 0.179092
2139.31 0.0603935 0.728796
2142.49 1.19786 0.710673
2145.68 2.28766 0.111022
2148.86 2.36176 0.320436
2152.04 0.0327608 0.210494
2155.23 2.09252 0.263931
2158.41 1.04602 0.517067
2161.6 1.39329 0.0488862
2164.78 0.22608 0.872978
2167.96 3.69125 0.738565
2171.15 7.34476 0.203093
2174.33 1.63312 0.470306
2177.51 4.37841 1.88613
2180.7 3.51118 0.945839
2183.88 1.85523 0.52084
2187.06 1.34403 1.72979
2190.25 2.99365 0.0956789
2193.43 5.77286 0.0525067
2196.61 1.44042 0.14897
2199.8 0.409753 0.726076
2202.98 1.23722 1.23965
2206.16 1.66665 0.418767
2209.35 2.63408 0.622303
2212.53 1.71959 0.0639551
2215.71 1.62571 0.110456
2218.9 3.66823 0.229661
2222.08 5.1023 2.02417
2225.27 3.17541 0.576612
2228.45 0.373382 1.30973
2231.63 0.904426 0.225769
2234.82 4.16395 0.134837
2238 3.479 2.78563
2241.18 1.5526 0.0755757
2244.37 1.11005 1.37343
2247.55 0.288106 0.134029
2250.73 0.795464 0.620071
2253.92 3.24376 0.180339
2257.1 4.53969 0.141327
2260.28 0.184121 0.128835
2263.47 6.30633 0.0304601
2266.65 0.101135 0.0864425
2269.83 0.168126 0.212935
2273.02 3.14222 0.833066
2276.2 0.148138 0.458113
2279.38 1.85589 0.303115
2282.57 2.1716 0.315334
2285.75 6.39775 0.408028
2288.94 1.58057 0.37088
2292.12 0.622373 1.29647
2295.3 5.85386 0.403636
2298.49 3.24895 0.303516
2301.67 0.541341 0.201188
2304.85 1.55579 1.43092
2308.04 2.88055 0.573138
2311.22 1.77298 1.08344
2314.4 0.834496 1.27813
2317.59 1.57977 0.190103
2320.77 4.14544 0.448669
2323.95 0.677221 1.66512
2327.14 0.743357 2.46024
2330.32 0.0196765 0.368294
2333.5 3.42313 0.879325
2336.69 2.27733 0.231251
2339.87 3.38734 0.667982
2343.05 2.05818 0.00983179
2346.24 1.93294 0.350977
2349.42 0.0846904 0.232699
2352.61 0.368257 0.433876
2355.79 1.43792 0.748739
2358.97 0.490583 0.0357922
2362.16 1.34368 0.0232724
2365.34 1.36807 0.660072
2368.52 2.22252 0.454924
2371.71 8.35546 0.28144
2374.89 2.47304 0.285148
2378.07 5.72792 0.26726
2381.26 2.79636 2.45451
2384.44 3.13499 0.129123
2387.62 7.95404 0.0259725
2390.81 2.64534 0.355214
2393.99 0.455283 0.150482
2397.17 7.81648 1.5923
2400.36 0.0740381 0.959927
2403.54 3.7725 2.36137
2406.72 7.1334 0.0279473
2409.91 1.96688 0.311288
2413.09 0.00245697 0.886864
2416.27 0.744639 0.742845
2419.46 0.290743 0.228985
2422.64 2.76639 0.629305
2425.83 0.210194 0.487074
2429.01 0.280547 0.883227
2432.19 5.57171 0.0977583
2435.38 3.25305 0.335567
2438.56 1.14091 0.0666224
2441.74 5.87811 1.24984
2444.93 3.31357 0.405145
2448.11 3.81377 0.803994
2451.29 6.00602 0.965259
2454.48 0.535248 0.414013
2457.66 2.2722 0.0894042
2460.84 0.248494 0.39356
2464.03 1.47189 1.19074
2467.21 0.165395 0.257239
2470.39 0.352345 0.98048
2473.58 0.920755 1.1276
2476.76 1.34088 0.0818348
2479.94 3.16292 0.0369707
2483.13 2.20912 1.51348
2486.31 0.502977 0.613932
2489.5 1.50992 0.0260292
2492.68 1.44586 0.474943
2495.86 1.25949 0.0426378
2499.05 6.91944 0.265885
2502.23 3.40872 0.536317
2505.41 1.00306 0.229312
2508.6 0.702584 0.0119329
2511.78 4.23519 0.178899
2514.96 3.0613 0.593823
2518.15 1.10456 0.878993
2521.33 1.08488 0.764464
2524.51 0.590723 1.37454
2527.7 0.0649266 0.532269
2530.88 0.788965 3.9121
2534.06 1.22058 0.809046
2537.25 0.339656 0.280137
2540.43 1.65782 0.0623901
2543.61 0.691161 0.361604
2546.8 0.104487 1.48195
2549.98 0.0623573 1.50925
2553.17 0.436341 0.218537
2556.35 8.67902 2.80354
2559.53 1.93818 0.641732
2562.72 0.129113 0.631462
2565.9 3.29558 0.692155
2569.08 0.349127 0.289796
2572.27 1.11343 0.534537
2575.45 0.155621 1.5876
2578.63 0.0108709 0.120259
2581.82 2.6256 0.128908
2585 4.13035 0.423778
2588.18 3.07873 0.790379
2591.37 3.06203 2.71076
2594.55 1.71803 1.12001
2597.73 0.880962 0.220496
2600.92 6.12068 0.0262227
2604.1 0.09834 0.191902
2607.28 1.71319 0.610268
2610.47 6.75326 0.670696
2613.65 6.63965 0.122971
2616.84 1.70332 0.440363
2620.02 1.36277 0.965153
2623.2 7.62026 0.96253
2626.39 3.71956 0.980655
2629.57 1.14515 0.161489
2632.75 2.35496 0.132028
2635.94 0.0481957 0.668278
2639.12 6.38854 1.92678
2642.3 0.633774 0.864172
2645.49 6.39376 0.495412
2648.67 2.47776 0.544078
2651.85 0.219905 0.48607
2655.04 3.33898 0.306965
2658.22 0.297574 0.0584693
2661.4 2.11756 1.14309
2664.59 2.02578 0.198315
2667.77 9.62002 1.56243
2670.95 1.48732 0.571689
2674.14 1.87341 0.0271566
2677.32 1.07054 0.669993
2680.51 0.305445 1.14913
2683.69 0.0104694 0.167953
2686.87 0.611103 0.125494
2690.06 5.66756 0.875231
2693.24 1.25708 2.44214
2696.42 0.193524 1.37946
2699.61 1.01333 0.106889
2702.79 0.625916 0.0696303
2705.97 0.249076 0.327078
2709.16 1.81651 1.38562
2712.34 1.76063 1.13703
2715.52 0.632323 0.222808
2718.71 3.91215 0.322665
2721.89 1.04346 0.220792
2725.07 3.85724 0.209038
2728.26 2.00592 0.00223
2731.44 0.273415 0.100938
2734.62 4.08257 0.176836
2737.81 2.06254 0.138744
2740.99 0.425361 0.99031
2744.18 1.76543 0.0736812
2747.36 0.0206858 0.81497
2750.54 5.72358 0.2024
2753.73 0.102857 0.11375
2756.91 0.407213 0.0697067
2760.09 1.32807 0.333697
2763.28 1.2233 0.294941
2766.46 1.6388 0.408232
2769.64 1.96672 1.02364
2772.83 8.24256 0.551619
2776.01 0.0174923 0.163064
2779.19 0.691554 1.32855
2782.38 0.212965 0.0681035
2785.56 1.76443 0.127711
2788.74 0.429459 0.574554
2791.93 1.58004 0.729237
2795.11 0.0330267 0.100643
2798.29 0.98655 1.29418
2801.48 1.35189 0.139547
2804.66 1.55258 0.191585
2807.85 0.481303 0.108586
2811.03 0.564118 0.0527817
2814.21 0.65691 0.723652
2817.4 6.10289 0.501753
2820.58 3.27026 0.58353
2823.76 1.1223 0.38023
2826.95 0.721712 0.117756
2830.13 1.12562 0.339214
2833.31 1.76793 0.0462093
2836.5 4.2556 0.886001
2839.68 5.39517 2.32728
2842.86 9.19125 0.873179
2846.05 3.21655 0.275888
2849.23 4.64983 0.933646
2852.41 3.32931 1.09961
2855.6 4.04536 0.0365021
2858.78 1.37557 0.592923
2861.96 3.70012 0.828718
2865.15 0.028514 1.08674
2868.33 0.646579 0.475052
2871.52 1.3418 2.06906
2874.7 1.91384 0.00951804
2877.88 1.7643 0.418907
2881.07 1.97106 0.491564
2884.25 2.53088 0.731923
2887.43 5.73164 1.87362
2890.62 8.36115 1.04327
2893.8 7.48164 0.401383
2896.98 1.37909 0.559242
2900.17 0.68121 1.02258
2903.35 1.30888 0.0989581
2906.53 4.21227 0.817401
2909.72 0.750857 1.24691
2912.9 0.22832 0.0640731
2916.08 4.2452 0.22586
2919.27 0.678253 0.215465
2922.45 5.58781 1.116
2925.63 2.36128 0.549147
2928.82 0.918823 1.43875
2932 1.54914 0.717858
2935.19 3.64859 0.115624
2938.37 0.371488 0.70996
2941.55 1.57845 0.404653
2944.74 0.343089 0.143474
2947.92 4.87164 0.0713187
2951.1 1.70782 0.201099
2954.29 2.27301 1.59664
2957.47 3.26561 0.307885
2960.65 0.26136 1.75748
2963.84 3.09645 1.49972
2967.02 0.968999 0.393212
2970.2 0.36142 0.141132
2973.39 0.56401 0.363263
2976.57 3.44836 1.86151
2979.75 1.94835 1.22459
2982.94 1.37071 0.257628
2986.12 0.902963 0.319776
2989.3 1.11382 0.0272768
2992.49 5.91598 0.550051
2995.67 3.94997 1.08961
2998.86 6.67586 0.0664478
3002.04 3.70513 1.65995
3005.22 0.0732287 0.0911288
